5.141	33.8677	-nan
5.141	34.0681	-nan
5.141	34.2685	-nan
5.141	34.4689	-nan
5.141	34.6693	-nan
5.141	34.8697	-nan
5.141	35.0701	-nan
5.141	35.2705	-nan
5.141	35.4709	-nan
5.141	35.6713	-nan
5.141	35.8717	-nan
5.141	36.0721	-nan
5.141	36.2725	-nan
5.141	36.4729	-nan
5.141	36.6733	-nan
5.141	36.8737	-nan
5.141	37.0741	-nan
5.141	37.2745	-nan
5.141	37.4749	-nan
5.141	37.6754	-nan
5.141	37.8758	-nan
5.141	38.0762	-nan
5.141	38.2766	-nan
5.141	38.477	-nan
5.141	38.6774	-nan
5.141	38.8778	-nan
5.141	39.0782	-nan
5.141	39.2786	-nan
5.141	39.479	-nan
5.141	39.6794	-nan
5.141	39.8798	-nan
5.141	40.0802	-nan
5.141	40.2806	-nan
5.141	40.481	-nan
5.141	40.6814	-nan
5.141	40.8818	-nan
5.141	41.0822	-nan
5.141	41.2826	-nan
5.141	41.483	-nan
5.141	41.6834	-nan
5.141	41.8838	-nan
5.141	42.0842	-nan
5.141	42.2846	-nan
5.141	42.485	-nan
5.141	42.6854	-nan
5.141	42.8858	-nan
5.141	43.0862	-nan
5.141	43.2866	-nan
5.141	43.487	-nan
5.141	43.6874	-nan
5.141	43.8878	-nan
5.141	44.0882	-nan
5.141	44.2886	-nan
5.141	44.489	-nan
5.141	44.6894	-nan
5.141	44.8898	-nan
5.141	45.0902	-nan
5.141	45.2906	-nan
5.141	45.491	-nan
5.141	45.6914	-nan
5.141	45.8918	-nan
5.141	46.0922	-nan
5.141	46.2926	-nan
5.141	46.493	-nan
5.141	46.6934	-nan
5.141	46.8938	-nan
5.141	47.0942	-nan
5.141	47.2946	-nan
5.141	47.495	-nan
5.141	47.6954	-nan
5.141	47.8958	-nan
5.141	48.0962	-nan
5.141	48.2966	-nan
5.141	48.497	-nan
5.141	48.6974	-nan
5.141	48.8978	-nan
5.141	49.0982	-nan
5.141	49.2986	-nan
5.141	49.499	-nan
5.141	49.6994	-nan
5.141	49.8998	-nan
5.141	50.1002	-nan
5.141	50.3006	-nan
5.141	50.501	-nan
5.141	50.7014	-nan
5.141	50.9018	-nan
5.141	51.1022	-nan
5.141	51.3026	-nan
5.141	51.503	-nan
5.141	51.7034	-nan
5.141	51.9038	-nan
5.141	52.1042	-nan
5.141	52.3046	-nan
5.141	52.505	-nan
5.141	52.7054	-nan
5.141	52.9058	-nan
5.141	53.1062	-nan
5.141	53.3066	-nan
5.141	53.507	-nan
5.141	53.7074	-nan
5.141	53.9078	-nan
5.141	54.1082	-nan
5.141	54.3086	-nan
5.141	54.509	-nan
5.141	54.7094	-nan
5.141	54.9098	-nan
5.141	55.1102	-nan
5.141	55.3106	-nan
5.141	55.511	-nan
5.141	55.7114	-nan
5.141	55.9118	-nan
5.141	56.1122	-nan
5.141	56.3126	-nan
5.141	56.513	-nan
5.141	56.7134	-nan
5.141	56.9138	-nan
5.141	57.1142	-nan
5.141	57.3146	-nan
5.141	57.515	-nan
5.141	57.7154	-nan
5.141	57.9158	-nan
5.141	58.1162	-nan
5.141	58.3166	-nan
5.141	58.517	-nan
5.141	58.7174	-nan
5.141	58.9178	-nan
5.141	59.1182	-nan
5.141	59.3186	-nan
5.141	59.519	-nan
5.141	59.7194	-nan
5.141	59.9198	-nan
5.141	60.1202	-nan
5.141	60.3206	-nan
5.141	60.521	-nan
5.141	60.7214	-nan
5.141	60.9218	-nan
5.141	61.1222	-nan
5.141	61.3226	-nan
5.141	61.523	-nan
5.141	61.7234	-nan
5.141	61.9238	-nan
5.141	62.1242	-nan
5.141	62.3246	-nan
5.141	62.5251	-nan
5.141	62.7255	-nan
5.141	62.9259	-nan
5.141	63.1263	-nan
5.141	63.3267	-nan
5.141	63.5271	-nan
5.141	63.7275	-nan
5.141	63.9279	-nan
5.141	64.1283	-nan
5.141	64.3287	-nan
5.141	64.5291	-nan
5.141	64.7295	-nan
5.141	64.9299	-nan
5.141	65.1303	-nan
5.141	65.3307	-nan
5.141	65.5311	-nan
5.141	65.7315	-nan
5.141	65.9319	-nan
5.141	66.1323	-nan
5.141	66.3327	-nan
5.141	66.5331	-nan
5.141	66.7335	-nan
5.141	66.9339	-nan
5.141	67.1343	-nan
5.141	67.3347	-nan
5.141	67.5351	-nan
5.141	67.7355	-nan
5.141	67.9359	-nan
5.141	68.1363	-nan
5.141	68.3367	-nan
5.141	68.5371	-nan
5.141	68.7375	-nan
5.141	68.9379	-nan
5.141	69.1383	-nan
5.141	69.3387	-nan
5.141	69.5391	-nan
5.141	69.7395	-nan
5.141	69.9399	-nan
5.141	70.1403	-nan
5.141	70.3407	-nan
5.141	70.5411	-nan
5.141	70.7415	-nan
5.141	70.9419	-nan
5.141	71.1423	-nan
5.141	71.3427	-nan
5.141	71.5431	-nan
5.141	71.7435	-nan
5.141	71.9439	-nan
5.141	72.1443	-nan
5.141	72.3447	-nan
5.141	72.5451	-nan
5.141	72.7455	-nan
5.141	72.9459	-nan
5.141	73.1463	-nan
5.141	73.3467	-nan
5.141	73.5471	-nan
5.141	73.7475	-nan
5.141	73.9479	-nan
5.141	74.1483	-nan
5.141	74.3487	-nan
5.141	74.5491	-nan
5.141	74.7495	-nan
5.141	74.9499	-nan
5.141	75.1503	-nan
5.141	75.3507	-nan
5.141	75.5511	-nan
5.141	75.7515	-nan
5.141	75.9519	-nan
5.141	76.1523	-nan
5.141	76.3527	-nan
5.141	76.5531	-nan
5.141	76.7535	-nan
5.141	76.9539	-nan
5.141	77.1543	-nan
5.141	77.3547	-nan
5.141	77.5551	-nan
5.141	77.7555	-nan
5.141	77.9559	-nan
5.141	78.1563	-nan
5.141	78.3567	-nan
5.141	78.5571	-nan
5.141	78.7575	-nan
5.141	78.9579	-nan
5.141	79.1583	-nan
5.141	79.3587	-nan
5.141	79.5591	-nan
5.141	79.7595	-nan
5.141	79.9599	-nan
5.141	80.1603	-nan
5.141	80.3607	-nan
5.141	80.5611	-nan
5.141	80.7615	-nan
5.141	80.9619	-nan
5.141	81.1623	-nan
5.141	81.3627	-nan
5.141	81.5631	-nan
5.141	81.7635	-nan
5.141	81.9639	-nan
5.141	82.1643	-nan
5.141	82.3647	-nan
5.141	82.5651	-nan
5.141	82.7655	-nan
5.141	82.9659	-nan
5.141	83.1663	-nan
5.141	83.3667	-nan
5.141	83.5671	-nan
5.141	83.7675	-nan
5.141	83.9679	-nan
5.141	84.1683	-nan
5.141	84.3687	-nan
5.141	84.5691	-nan
5.141	84.7695	-nan
5.141	84.9699	-nan
5.141	85.1703	-nan
5.141	85.3707	-nan
5.141	85.5711	-nan
5.141	85.7715	-nan
5.141	85.9719	-nan
5.141	86.1723	-nan
5.141	86.3727	-nan
5.141	86.5731	-nan
5.141	86.7735	-nan
5.141	86.9739	-nan
5.141	87.1743	-nan
5.141	87.3747	-nan
5.141	87.5752	-nan
5.141	87.7756	-nan
5.141	87.976	-nan
5.141	88.1764	-nan
5.141	88.3768	-nan
5.141	88.5772	-nan
5.141	88.7776	-nan
5.141	88.978	-nan
5.141	89.1784	-nan
5.141	89.3788	-nan
5.141	89.5792	-nan
5.141	89.7796	-nan
5.141	89.98	-nan
5.141	90.1804	-nan
5.141	90.3808	-nan
5.141	90.5812	-nan
5.141	90.7816	-nan
5.141	90.982	-nan
5.141	91.1824	-nan
5.141	91.3828	-nan
5.141	91.5832	-nan
5.141	91.7836	-nan
5.141	91.984	-nan
5.141	92.1844	-nan
5.141	92.3848	-nan
5.141	92.5852	-nan
5.141	92.7856	-nan
5.141	92.986	-nan
5.141	93.1864	-nan
5.141	93.3868	-nan
5.141	93.5872	-nan
5.141	93.7876	-nan
5.141	93.988	-nan
5.141	94.1884	-nan
5.141	94.3888	-nan
5.141	94.5892	-nan
5.141	94.7896	-nan
5.141	94.99	-nan
5.141	95.1904	-nan
5.141	95.3908	-nan
5.141	95.5912	-nan
5.141	95.7916	-nan
5.141	95.992	-nan
5.141	96.1924	-nan
5.141	96.3928	-nan
5.141	96.5932	-nan
5.141	96.7936	-nan
5.141	96.994	-nan
5.141	97.1944	-nan
5.141	97.3948	-nan
5.141	97.5952	-nan
5.141	97.7956	-nan
5.141	97.996	-nan
5.141	98.1964	-nan
5.141	98.3968	-nan
5.141	98.5972	-nan
5.141	98.7976	-nan
5.141	98.998	-nan
5.141	99.1984	-nan
5.141	99.3988	-nan
5.141	99.5992	-nan
5.141	99.7996	-nan
5.141	100	0


5.161	0	0
5.161	0.200401	-nan
5.161	0.400802	-nan
5.161	0.601202	-nan
5.161	0.801603	-nan
5.161	1.002	-nan
5.161	1.2024	-nan
5.161	1.40281	-nan
5.161	1.60321	-nan
5.161	1.80361	-nan
5.161	2.00401	-nan
5.161	2.20441	-nan
5.161	2.40481	-nan
5.161	2.60521	-nan
5.161	2.80561	-nan
5.161	3.00601	-nan
5.161	3.20641	-nan
5.161	3.40681	-nan
5.161	3.60721	-nan
5.161	3.80762	-nan
5.161	4.00802	-nan
5.161	4.20842	-nan
5.161	4.40882	-nan
5.161	4.60922	-nan
5.161	4.80962	-nan
5.161	5.01002	-nan
5.161	5.21042	-nan
5.161	5.41082	-nan
5.161	5.61122	-nan
5.161	5.81162	-nan
5.161	6.01202	-nan
5.161	6.21242	-nan
5.161	6.41283	-nan
5.161	6.61323	-nan
5.161	6.81363	-nan
5.161	7.01403	-nan
5.161	7.21443	-nan
5.161	7.41483	-nan
5.161	7.61523	-nan
5.161	7.81563	-nan
5.161	8.01603	-nan
5.161	8.21643	-nan
5.161	8.41683	-nan
5.161	8.61723	-nan
5.161	8.81764	-nan
5.161	9.01804	-nan
5.161	9.21844	-nan
5.161	9.41884	-nan
5.161	9.61924	-nan
5.161	9.81964	-nan
5.161	10.02	-nan
5.161	10.2204	-nan
5.161	10.4208	-nan
5.161	10.6212	-nan
5.161	10.8216	-nan
5.161	11.022	-nan
5.161	11.2224	-nan
5.161	11.4228	-nan
5.161	11.6232	-nan
5.161	11.8236	-nan
5.161	12.024	-nan
5.161	12.2244	-nan
5.161	12.4248	-nan
5.161	12.6253	-nan
5.161	12.8257	-nan
5.161	13.0261	-nan
5.161	13.2265	-nan
5.161	13.4269	-nan
5.161	13.6273	-nan
5.161	13.8277	-nan
5.161	14.0281	-nan
5.161	14.2285	-nan
5.161	14.4289	-nan
5.161	14.6293	-nan
5.161	14.8297	-nan
5.161	15.0301	-nan
5.161	15.2305	-nan
5.161	15.4309	-nan
5.161	15.6313	-nan
5.161	15.8317	-nan
5.161	16.0321	-nan
5.161	16.2325	-nan
5.161	16.4329	-nan
5.161	16.6333	-nan
5.161	16.8337	-nan
5.161	17.0341	-nan
5.161	17.2345	-nan
5.161	17.4349	-nan
5.161	17.6353	-nan
5.161	17.8357	-nan
5.161	18.0361	-nan
5.161	18.2365	-nan
5.161	18.4369	-nan
5.161	18.6373	-nan
5.161	18.8377	-nan
5.161	19.0381	-nan
5.161	19.2385	-nan
5.161	19.4389	-nan
5.161	19.6393	-nan
5.161	19.8397	-nan
5.161	20.0401	-nan
5.161	20.2405	-nan
5.161	20.4409	-nan
5.161	20.6413	-nan
5.161	20.8417	-nan
5.161	21.0421	-nan
5.161	21.2425	-nan
5.161	21.4429	-nan
5.161	21.6433	-nan
5.161	21.8437	-nan
5.161	22.0441	-nan
5.161	22.2445	-nan
5.161	22.4449	-nan
5.161	22.6453	-nan
5.161	22.8457	-nan
5.161	23.0461	-nan
5.161	23.2465	-nan
5.161	23.4469	-nan
5.161	23.6473	-nan
5.161	23.8477	-nan
5.161	24.0481	-nan
5.161	24.2485	-nan
5.161	24.4489	-nan
5.161	24.6493	-nan
5.161	24.8497	-nan
5.161	25.0501	-nan
5.161	25.2505	-nan
5.161	25.4509	-nan
5.161	25.6513	-nan
5.161	25.8517	-nan
5.161	26.0521	-nan
5.161	26.2525	-nan
5.161	26.4529	-nan
5.161	26.6533	-nan
5.161	26.8537	-nan
5.161	27.0541	-nan
5.161	27.2545	-nan
5.161	27.4549	-nan
5.161	27.6553	-nan
5.161	27.8557	-nan
5.161	28.0561	-nan
5.161	28.2565	-nan
5.161	28.4569	-nan
5.161	28.6573	-nan
5.161	28.8577	-nan
5.161	29.0581	-nan
5.161	29.2585	-nan
5.161	29.4589	-nan
5.161	29.6593	-nan
5.161	29.8597	-nan
5.161	30.0601	-nan
5.161	30.2605	-nan
5.161	30.4609	-nan
5.161	30.6613	-nan
5.161	30.8617	-nan
5.161	31.0621	-nan
5.161	31.2625	-nan
5.161	31.4629	-nan
5.161	31.6633	-nan
5.161	31.8637	-nan
5.161	32.0641	-nan
5.161	32.2645	-nan
5.161	32.4649	-nan
5.161	32.6653	-nan
5.161	32.8657	-nan
5.161	33.0661	-nan
5.161	33.2665	-nan
5.161	33.4669	-nan
5.161	33.6673	-nan
5.161	33.8677	-nan
5.161	34.0681	-nan
5.161	34.2685	-nan
5.161	34.4689	-nan
5.161	34.6693	-nan
5.161	34.8697	-nan
5.161	35.0701	-nan
5.161	35.2705	-nan
5.161	35.4709	-nan
5.161	35.6713	-nan
5.161	35.8717	-nan
5.161	36.0721	-nan
5.161	36.2725	-nan
5.161	36.4729	-nan
5.161	36.6733	-nan
5.161	36.8737	-nan
5.161	37.0741	-nan
5.161	37.2745	-nan
5.161	37.4749	-nan
5.161	37.6754	-nan
5.161	37.8758	-nan
5.161	38.0762	-nan
5.161	38.2766	-nan
5.161	38.477	-nan
5.161	38.6774	-nan
5.161	38.8778	-nan
5.161	39.0782	-nan
5.161	39.2786	-nan
5.161	39.479	-nan
5.161	39.6794	-nan
5.161	39.8798	-nan
5.161	40.0802	-nan
5.161	40.2806	-nan
5.161	40.481	-nan
5.161	40.6814	-nan
5.161	40.8818	-nan
5.161	41.0822	-nan
5.161	41.2826	-nan
5.161	41.483	-nan
5.161	41.6834	-nan
5.161	41.8838	-nan
5.161	42.0842	-nan
5.161	42.2846	-nan
5.161	42.485	-nan
5.161	42.6854	-nan
5.161	42.8858	-nan
5.161	43.0862	-nan
5.161	43.2866	-nan
5.161	43.487	-nan
5.161	43.6874	-nan
5.161	43.8878	-nan
5.161	44.0882	-nan
5.161	44.2886	-nan
5.161	44.489	-nan
5.161	44.6894	-nan
5.161	44.8898	-nan
5.161	45.0902	-nan
5.161	45.2906	-nan
5.161	45.491	-nan
5.161	45.6914	-nan
5.161	45.8918	-nan
5.161	46.0922	-nan
5.161	46.2926	-nan
5.161	46.493	-nan
5.161	46.6934	-nan
5.161	46.8938	-nan
5.161	47.0942	-nan
5.161	47.2946	-nan
5.161	47.495	-nan
5.161	47.6954	-nan
5.161	47.8958	-nan
5.161	48.0962	-nan
5.161	48.2966	-nan
5.161	48.497	-nan
5.161	48.6974	-nan
5.161	48.8978	-nan
5.161	49.0982	-nan
5.161	49.2986	-nan
5.161	49.499	-nan
5.161	49.6994	-nan
5.161	49.8998	-nan
5.161	50.1002	-nan
5.161	50.3006	-nan
5.161	50.501	-nan
5.161	50.7014	-nan
5.161	50.9018	-nan
5.161	51.1022	-nan
5.161	51.3026	-nan
5.161	51.503	-nan
5.161	51.7034	-nan
5.161	51.9038	-nan
5.161	52.1042	-nan
5.161	52.3046	-nan
5.161	52.505	-nan
5.161	52.7054	-nan
5.161	52.9058	-nan
5.161	53.1062	-nan
5.161	53.3066	-nan
5.161	53.507	-nan
5.161	53.7074	-nan
5.161	53.9078	-nan
5.161	54.1082	-nan
5.161	54.3086	-nan
5.161	54.509	-nan
5.161	54.7094	-nan
5.161	54.9098	-nan
5.161	55.1102	-nan
5.161	55.3106	-nan
5.161	55.511	-nan
5.161	55.7114	-nan
5.161	55.9118	-nan
5.161	56.1122	-nan
5.161	56.3126	-nan
5.161	56.513	-nan
5.161	56.7134	-nan
5.161	56.9138	-nan
5.161	57.1142	-nan
5.161	57.3146	-nan
5.161	57.515	-nan
5.161	57.7154	-nan
5.161	57.9158	-nan
5.161	58.1162	-nan
5.161	58.3166	-nan
5.161	58.517	-nan
5.161	58.7174	-nan
5.161	58.9178	-nan
5.161	59.1182	-nan
5.161	59.3186	-nan
5.161	59.519	-nan
5.161	59.7194	-nan
5.161	59.9198	-nan
5.161	60.1202	-nan
5.161	60.3206	-nan
5.161	60.521	-nan
5.161	60.7214	-nan
5.161	60.9218	-nan
5.161	61.1222	-nan
5.161	61.3226	-nan
5.161	61.523	-nan
5.161	61.7234	-nan
5.161	61.9238	-nan
5.161	62.1242	-nan
5.161	62.3246	-nan
5.161	62.5251	-nan
5.161	62.7255	-nan
5.161	62.9259	-nan
5.161	63.1263	-nan
5.161	63.3267	-nan
5.161	63.5271	-nan
5.161	63.7275	-nan
5.161	63.9279	-nan
5.161	64.1283	-nan
5.161	64.3287	-nan
5.161	64.5291	-nan
5.161	64.7295	-nan
5.161	64.9299	-nan
5.161	65.1303	-nan
5.161	65.3307	-nan
5.161	65.5311	-nan
5.161	65.7315	-nan
5.161	65.9319	-nan
5.161	66.1323	-nan
5.161	66.3327	-nan
5.161	66.5331	-nan
5.161	66.7335	-nan
5.161	66.9339	-nan
5.161	67.1343	-nan
5.161	67.3347	-nan
5.161	67.5351	-nan
5.161	67.7355	-nan
5.161	67.9359	-nan
5.161	68.1363	-nan
5.161	68.3367	-nan
5.161	68.5371	-nan
5.161	68.7375	-nan
5.161	68.9379	-nan
5.161	69.1383	-nan
5.161	69.3387	-nan
5.161	69.5391	-nan
5.161	69.7395	-nan
5.161	69.9399	-nan
5.161	70.1403	-nan
5.161	70.3407	-nan
5.161	70.5411	-nan
5.161	70.7415	-nan
5.161	70.9419	-nan
5.161	71.1423	-nan
5.161	71.3427	-nan
5.161	71.5431	-nan
5.161	71.7435	-nan
5.161	71.9439	-nan
5.161	72.1443	-nan
5.161	72.3447	-nan
5.161	72.5451	-nan
5.161	72.7455	-nan
5.161	72.9459	-nan
5.161	73.1463	-nan
5.161	73.3467	-nan
5.161	73.5471	-nan
5.161	73.7475	-nan
5.161	73.9479	-nan
5.161	74.1483	-nan
5.161	74.3487	-nan
5.161	74.5491	-nan
5.161	74.7495	-nan
5.161	74.9499	-nan
5.161	75.1503	-nan
5.161	75.3507	-nan
5.161	75.5511	-nan
5.161	75.7515	-nan
5.161	75.9519	-nan
5.161	76.1523	-nan
5.161	76.3527	-nan
5.161	76.5531	-nan
5.161	76.7535	-nan
5.161	76.9539	-nan
5.161	77.1543	-nan
5.161	77.3547	-nan
5.161	77.5551	-nan
5.161	77.7555	-nan
5.161	77.9559	-nan
5.161	78.1563	-nan
5.161	78.3567	-nan
5.161	78.5571	-nan
5.161	78.7575	-nan
5.161	78.9579	-nan
5.161	79.1583	-nan
5.161	79.3587	-nan
5.161	79.5591	-nan
5.161	79.7595	-nan
5.161	79.9599	-nan
5.161	80.1603	-nan
5.161	80.3607	-nan
5.161	80.5611	-nan
5.161	80.7615	-nan
5.161	80.9619	-nan
5.161	81.1623	-nan
5.161	81.3627	-nan
5.161	81.5631	-nan
5.161	81.7635	-nan
5.161	81.9639	-nan
5.161	82.1643	-nan
5.161	82.3647	-nan
5.161	82.5651	-nan
5.161	82.7655	-nan
5.161	82.9659	-nan
5.161	83.1663	-nan
5.161	83.3667	-nan
5.161	83.5671	-nan
5.161	83.7675	-nan
5.161	83.9679	-nan
5.161	84.1683	-nan
5.161	84.3687	-nan
5.161	84.5691	-nan
5.161	84.7695	-nan
5.161	84.9699	-nan
5.161	85.1703	-nan
5.161	85.3707	-nan
5.161	85.5711	-nan
5.161	85.7715	-nan
5.161	85.9719	-nan
5.161	86.1723	-nan
5.161	86.3727	-nan
5.161	86.5731	-nan
5.161	86.7735	-nan
5.161	86.9739	-nan
5.161	87.1743	-nan
5.161	87.3747	-nan
5.161	87.5752	-nan
5.161	87.7756	-nan
5.161	87.976	-nan
5.161	88.1764	-nan
5.161	88.3768	-nan
5.161	88.5772	-nan
5.161	88.7776	-nan
5.161	88.978	-nan
5.161	89.1784	-nan
5.161	89.3788	-nan
5.161	89.5792	-nan
5.161	89.7796	-nan
5.161	89.98	-nan
5.161	90.1804	-nan
5.161	90.3808	-nan
5.161	90.5812	-nan
5.161	90.7816	-nan
5.161	90.982	-nan
5.161	91.1824	-nan
5.161	91.3828	-nan
5.161	91.5832	-nan
5.161	91.7836	-nan
5.161	91.984	-nan
5.161	92.1844	-nan
5.161	92.3848	-nan
5.161	92.5852	-nan
5.161	92.7856	-nan
5.161	92.986	-nan
5.161	93.1864	-nan
5.161	93.3868	-nan
5.161	93.5872	-nan
5.161	93.7876	-nan
5.161	93.988	-nan
5.161	94.1884	-nan
5.161	94.3888	-nan
5.161	94.5892	-nan
5.161	94.7896	-nan
5.161	94.99	-nan
5.161	95.1904	-nan
5.161	95.3908	-nan
5.161	95.5912	-nan
5.161	95.7916	-nan
5.161	95.992	-nan
5.161	96.1924	-nan
5.161	96.3928	-nan
5.161	96.5932	-nan
5.161	96.7936	-nan
5.161	96.994	-nan
5.161	97.1944	-nan
5.161	97.3948	-nan
5.161	97.5952	-nan
5.161	97.7956	-nan
5.161	97.996	-nan
5.161	98.1964	-nan
5.161	98.3968	-nan
5.161	98.5972	-nan
5.161	98.7976	-nan
5.161	98.998	-nan
5.161	99.1984	-nan
5.161	99.3988	-nan
5.161	99.5992	-nan
5.161	99.7996	-nan
5.161	100	0


5.181	0	0
5.181	0.200401	-nan
5.181	0.400802	-nan
5.181	0.601202	-nan
5.181	0.801603	-nan
5.181	1.002	-nan
5.181	1.2024	-nan
5.181	1.40281	-nan
5.181	1.60321	-nan
5.181	1.80361	-nan
5.181	2.00401	-nan
5.181	2.20441	-nan
5.181	2.40481	-nan
5.181	2.60521	-nan
5.181	2.80561	-nan
5.181	3.00601	-nan
5.181	3.20641	-nan
5.181	3.40681	-nan
5.181	3.60721	-nan
5.181	3.80762	-nan
5.181	4.00802	-nan
5.181	4.20842	-nan
5.181	4.40882	-nan
5.181	4.60922	-nan
5.181	4.80962	-nan
5.181	5.01002	-nan
5.181	5.21042	-nan
5.181	5.41082	-nan
5.181	5.61122	-nan
5.181	5.81162	-nan
5.181	6.01202	-nan
5.181	6.21242	-nan
5.181	6.41283	-nan
5.181	6.61323	-nan
5.181	6.81363	-nan
5.181	7.01403	-nan
5.181	7.21443	-nan
5.181	7.41483	-nan
5.181	7.61523	-nan
5.181	7.81563	-nan
5.181	8.01603	-nan
5.181	8.21643	-nan
5.181	8.41683	-nan
5.181	8.61723	-nan
5.181	8.81764	-nan
5.181	9.01804	-nan
5.181	9.21844	-nan
5.181	9.41884	-nan
5.181	9.61924	-nan
5.181	9.81964	-nan
5.181	10.02	-nan
5.181	10.2204	-nan
5.181	10.4208	-nan
5.181	10.6212	-nan
5.181	10.8216	-nan
5.181	11.022	-nan
5.181	11.2224	-nan
5.181	11.4228	-nan
5.181	11.6232	-nan
5.181	11.8236	-nan
5.181	12.024	-nan
5.181	12.2244	-nan
5.181	12.4248	-nan
5.181	12.6253	-nan
5.181	12.8257	-nan
5.181	13.0261	-nan
5.181	13.2265	-nan
5.181	13.4269	-nan
5.181	13.6273	-nan
5.181	13.8277	-nan
5.181	14.0281	-nan
5.181	14.2285	-nan
5.181	14.4289	-nan
5.181	14.6293	-nan
5.181	14.8297	-nan
5.181	15.0301	-nan
5.181	15.2305	-nan
5.181	15.4309	-nan
5.181	15.6313	-nan
5.181	15.8317	-nan
5.181	16.0321	-nan
5.181	16.2325	-nan
5.181	16.4329	-nan
5.181	16.6333	-nan
5.181	16.8337	-nan
5.181	17.0341	-nan
5.181	17.2345	-nan
5.181	17.4349	-nan
5.181	17.6353	-nan
5.181	17.8357	-nan
5.181	18.0361	-nan
5.181	18.2365	-nan
5.181	18.4369	-nan
5.181	18.6373	-nan
5.181	18.8377	-nan
5.181	19.0381	-nan
5.181	19.2385	-nan
5.181	19.4389	-nan
5.181	19.6393	-nan
5.181	19.8397	-nan
5.181	20.0401	-nan
5.181	20.2405	-nan
5.181	20.4409	-nan
5.181	20.6413	-nan
5.181	20.8417	-nan
5.181	21.0421	-nan
5.181	21.2425	-nan
5.181	21.4429	-nan
5.181	21.6433	-nan
5.181	21.8437	-nan
5.181	22.0441	-nan
5.181	22.2445	-nan
5.181	22.4449	-nan
5.181	22.6453	-nan
5.181	22.8457	-nan
5.181	23.0461	-nan
5.181	23.2465	-nan
5.181	23.4469	-nan
5.181	23.6473	-nan
5.181	23.8477	-nan
5.181	24.0481	-nan
5.181	24.2485	-nan
5.181	24.4489	-nan
5.181	24.6493	-nan
5.181	24.8497	-nan
5.181	25.0501	-nan
5.181	25.2505	-nan
5.181	25.4509	-nan
5.181	25.6513	-nan
5.181	25.8517	-nan
5.181	26.0521	-nan
5.181	26.2525	-nan
5.181	26.4529	-nan
5.181	26.6533	-nan
5.181	26.8537	-nan
5.181	27.0541	-nan
5.181	27.2545	-nan
5.181	27.4549	-nan
5.181	27.6553	-nan
5.181	27.8557	-nan
5.181	28.0561	-nan
5.181	28.2565	-nan
5.181	28.4569	-nan
5.181	28.6573	-nan
5.181	28.8577	-nan
5.181	29.0581	-nan
5.181	29.2585	-nan
5.181	29.4589	-nan
5.181	29.6593	-nan
5.181	29.8597	-nan
5.181	30.0601	-nan
5.181	30.2605	-nan
5.181	30.4609	-nan
5.181	30.6613	-nan
5.181	30.8617	-nan
5.181	31.0621	-nan
5.181	31.2625	-nan
5.181	31.4629	-nan
5.181	31.6633	-nan
5.181	31.8637	-nan
5.181	32.0641	-nan
5.181	32.2645	-nan
5.181	32.4649	-nan
5.181	32.6653	-nan
5.181	32.8657	-nan
5.181	33.0661	-nan
5.181	33.2665	-nan
5.181	33.4669	-nan
5.181	33.6673	-nan
5.181	33.8677	-nan
5.181	34.0681	-nan
5.181	34.2685	-nan
5.181	34.4689	-nan
5.181	34.6693	-nan
5.181	34.8697	-nan
5.181	35.0701	-nan
5.181	35.2705	-nan
5.181	35.4709	-nan
5.181	35.6713	-nan
5.181	35.8717	-nan
5.181	36.0721	-nan
5.181	36.2725	-nan
5.181	36.4729	-nan
5.181	36.6733	-nan
5.181	36.8737	-nan
5.181	37.0741	-nan
5.181	37.2745	-nan
5.181	37.4749	-nan
5.181	37.6754	-nan
5.181	37.8758	-nan
5.181	38.0762	-nan
5.181	38.2766	-nan
5.181	38.477	-nan
5.181	38.6774	-nan
5.181	38.8778	-nan
5.181	39.0782	-nan
5.181	39.2786	-nan
5.181	39.479	-nan
5.181	39.6794	-nan
5.181	39.8798	-nan
5.181	40.0802	-nan
5.181	40.2806	-nan
5.181	40.481	-nan
5.181	40.6814	-nan
5.181	40.8818	-nan
5.181	41.0822	-nan
5.181	41.2826	-nan
5.181	41.483	-nan
5.181	41.6834	-nan
5.181	41.8838	-nan
5.181	42.0842	-nan
5.181	42.2846	-nan
5.181	42.485	-nan
5.181	42.6854	-nan
5.181	42.8858	-nan
5.181	43.0862	-nan
5.181	43.2866	-nan
5.181	43.487	-nan
5.181	43.6874	-nan
5.181	43.8878	-nan
5.181	44.0882	-nan
5.181	44.2886	-nan
5.181	44.489	-nan
5.181	44.6894	-nan
5.181	44.8898	-nan
5.181	45.0902	-nan
5.181	45.2906	-nan
5.181	45.491	-nan
5.181	45.6914	-nan
5.181	45.8918	-nan
5.181	46.0922	-nan
5.181	46.2926	-nan
5.181	46.493	-nan
5.181	46.6934	-nan
5.181	46.8938	-nan
5.181	47.0942	-nan
5.181	47.2946	-nan
5.181	47.495	-nan
5.181	47.6954	-nan
5.181	47.8958	-nan
5.181	48.0962	-nan
5.181	48.2966	-nan
5.181	48.497	-nan
5.181	48.6974	-nan
5.181	48.8978	-nan
5.181	49.0982	-nan
5.181	49.2986	-nan
5.181	49.499	-nan
5.181	49.6994	-nan
5.181	49.8998	-nan
5.181	50.1002	-nan
5.181	50.3006	-nan
5.181	50.501	-nan
5.181	50.7014	-nan
